2021-2022,Clausura,  Jueves 5 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Ida-n5 Mayo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127150-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-atlas-vs-tigres-de-la-uanl-cuartos-ida-estadio-jalisco-tvc-deportes,  0 - 7,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTUwLzE4LzcyLzIvMTQ=-atlas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-127150-atlas-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Jueves 5 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Ida-n5 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127151-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pachuca-vs-america-cuartos-ida-estadio-hidalgo-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTUxLzE4LzcyLzIvMTQ=-pachuca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-127151-pachuca-vs-america,  
2021-2022,Clausura,  Viernes 6 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Ida-n6 Mayo 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127149-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pumas-vs-guadalajara-cuartos-ida-estadio-olimpico-universitario-vix,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTQ5LzE4LzcyLzIvMTQ=-pumas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-127149-pumas-vs-guadalajara,  
2021-2022,Clausura,  Viernes 6 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Ida-n6 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127148-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-cuartos-ida-estadio-caliente-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTQ4LzE4LzcyLzIvMTQ=-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-127148-tijuana-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Domingo 8 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Vuelta-n8 Mayo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127155-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-cuartos-vuelta-estadio-azteca-vix,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTU1LzE5LzcyLzIvMTQ=-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-127155-america-vs-pachuca,  
2021-2022,Clausura,  Domingo 8 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Vuelta-n8 Mayo 2022 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127154-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tigres-de-la-uanl-vs-atlas-cuartos-vuelta-estadio-universitario-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTU0LzE5LzcyLzIvMTQ=-tigres-de-la-uanl-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-127154-tigres-de-la-uanl-vs-atlas,  
2021-2022,Clausura,  Lunes 9 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Vuelta-n9 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127153-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-guadalajara-vs-pumas-cuartos-vuelta-estadio-akron-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTUzLzE5LzcyLzIvMTQ=-guadalajara-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-127153-guadalajara-vs-pumas,  
2021-2022,Clausura,  Lunes 9 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCuartos Vuelta-n9 Mayo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127152-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-cuartos-vuelta-estadio-bbva-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI3MTUyLzE5LzcyLzIvMTQ=-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-127152-rayados-de-monterrey-vs-tijuana,  
2021-2022,Clausura,  Viernes 13 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nSemifinal Ida-n13 Mayo 2022 - 1805 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127210-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pachuca-vs-rayados-de-monterrey-semifinal-ida-estadio-hidalgo-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjEwLzIwLzcyLzIvMTQ=-pachuca-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-127210-pachuca-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Viernes 13 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nSemifinal Ida-n13 Mayo 2022 - 2005 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127211-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-semifinal-ida-estadio-universitario-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjExLzIwLzcyLzIvMTQ=-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-127211-tigres-de-la-uanl-vs-guadalajara,  
2021-2022,Clausura,  Lunes 16 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nSemifinal Vuelta-n16 Mayo 2022 - 1905 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127213-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-guadalajara-vs-tigres-de-la-uanl-semifinal-vuelta-estadio-akron-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjEzLzIxLzcyLzIvMTQ=-guadalajara-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-127213-guadalajara-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Lunes 16 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nSemifinal Vuelta-n16 Mayo 2022 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127212-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-rayados-de-monterrey-vs-pachuca-semifinal-vuelta-estadio-bbva-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjEyLzIxLzcyLzIvMTQ=-rayados-de-monterrey-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-127212-rayados-de-monterrey-vs-pachuca,  
2021-2022,Clausura,  Viernes 20 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nFinal Ida-n20 Mayo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127240-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pachuca-vs-guadalajara-final-ida-estadio-hidalgo-fox-sports,  2 - 4,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjQwLzIyLzcyLzIvMTQ=-pachuca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-127240-pachuca-vs-guadalajara,  
2021-2022,Clausura,  Lunes 23 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nFinal Vuelta-n23 Mayo 2022 - 2005 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127241-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-final-vuelta-estadio-akron-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjQxLzIzLzcyLzIvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-127241-guadalajara-vs-pachuca,  
2021-2022,Clausura,  Viernes 27 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCampeón de Campeones Femenil Ida-n27 Mayo 2022 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127254-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-guadalajara-vs-rayados-de-monterrey-campeon-de-campeones-femenil-ida-estadio-akron-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjU0LzI0LzcyLzIvMTQ=-guadalajara-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-127254-guadalajara-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Lunes 30 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nCampeón de Campeones Femenil Vuelta-n30 Mayo 2022 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-127255-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-rayados-de-monterrey-vs-guadalajara-campeon-de-campeones-femenil-vuelta-estadio-bbva-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI3MjU1LzI1LzcyLzIvMTQ=-rayados-de-monterrey-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-127255-rayados-de-monterrey-vs-guadalajara,
