2023-2024,Apertura,  Jueves 9 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Ida-n9 Noviembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136561-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-toluca-vs-guadalajara-cuartos-ida-estadio-nemesio-diez-tudn,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTYxLzE4Lzc0LzEvMTQ=-toluca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136561-toluca-vs-guadalajara,  
2023-2024,Apertura,  Jueves 9 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Ida-n9 Noviembre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136560-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pachuca-vs-america-cuartos-ida-estadio-hidalgo-fox-sports,  0 - 6,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTYwLzE4Lzc0LzEvMTQ=-pachuca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136560-pachuca-vs-america,  
2023-2024,Apertura,  Viernes 10 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Ida-n10 Noviembre 2023 - 1606 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136562-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-cuartos-ida-estadio-caliente-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTYyLzE4Lzc0LzEvMTQ=-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-136562-tijuana-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Viernes 10 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Ida-n10 Noviembre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136559-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pumas-vs-tigres-de-la-uanl-cuartos-ida-estadio-olimpico-universitario-tudn,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTU5LzE4Lzc0LzEvMTQ=-pumas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136559-pumas-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Domingo 12 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Vuelta-n12 Noviembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136564-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-cuartos-vuelta-estadio-azteca-tudn,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTY0LzE5Lzc0LzEvMTQ=-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-136564-america-vs-pachuca,  
2023-2024,Apertura,  Domingo 12 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Vuelta-n12 Noviembre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136565-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-guadalajara-vs-toluca-cuartos-vuelta-estadio-akron-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTY1LzE5Lzc0LzEvMTQ=-guadalajara-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-136565-guadalajara-vs-toluca,  
2023-2024,Apertura,  Lunes 13 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Vuelta-n13 Noviembre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136563-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-tigres-de-la-uanl-vs-pumas-cuartos-vuelta-estadio-universitario-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTYzLzE5Lzc0LzEvMTQ=-tigres-de-la-uanl-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-136563-tigres-de-la-uanl-vs-pumas,  
2023-2024,Apertura,  Lunes 13 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nCuartos Vuelta-n13 Noviembre 2023 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136566-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-cuartos-vuelta-estadio-bbva-fox-sports,  6 - 3,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTY2LzE5Lzc0LzEvMTQ=-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-136566-rayados-de-monterrey-vs-tijuana,  
2023-2024,Apertura,  Jueves 16 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nSemifinal Ida-n16 Noviembre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136595-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-semifinal-ida-estadio-akron-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTk1LzIwLzc0LzEvMTQ=-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136595-guadalajara-vs-america,  
2023-2024,Apertura,  Viernes 17 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nSemifinal Ida-n17 Noviembre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136594-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-semifinal-ida-estadio-bbva-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTk0LzIwLzc0LzEvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136594-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Domingo 19 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nSemifinal Vuelta-n19 Noviembre 2023 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136597-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-semifinal-vuelta-estadio-azteca-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTk3LzIxLzc0LzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136597-america-vs-guadalajara,  
2023-2024,Apertura,  Lunes 20 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nSemifinal Vuelta-n20 Noviembre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136596-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-semifinal-vuelta-estadio-universitario-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2NTk2LzIxLzc0LzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-136596-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Viernes 24 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nFinal Ida-n24 Noviembre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136622-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-america-vs-tigres-de-la-uanl-final-ida-estadio-azteca-tudn,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM2NjIyLzIyLzc0LzEvMTQ=-america-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136622-america-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Lunes 27 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nFinal Vuelta-n27 Noviembre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136623-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-final-vuelta-estadio-universitario-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2NjIzLzIzLzc0LzEvMTQ=-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136623-tigres-de-la-uanl-vs-america,
